/storage/sdcard0/dashboardcam/records/Rec-2013-07-02-16-53/Rec-2013-07-02-16-53.gps
22,1372809228650,1372809228000,34.05319336566926,-118.26532526988727,50.0,10.0,63.0,299.7031,12.418596,1176,90
23,1372809228950,1372809228000,34.05319336566926,-118.26532526988727,50.0,10.0,63.0,299.7031,12.418596,1176,90
24,1372809229251,1372809229000,34.05325029225897,-118.26544828710315,50.0,10.0,63.0,300.74307,12.418633,1176,90
25,1372809229551,1372809229000,34.05325029225897,-118.26544828710315,50.0,10.0,63.0,300.74307,12.418633,952,90
26,1372809229852,1372809229000,34.05325029225897,-118.26544828710315,50.0,10.0,63.0,300.74307,12.418633,952,90
27,1372809230153,1372809229000,34.05325029225897,-118.26544828710315,50.0,10.0,63.0,300.74307,12.418633,901,90
28,1372809230454,1372809229000,34.05325029225897,-118.26544828710315,50.0,10.0,63.0,300.74307,12.418633,901,90
29,1372809230754,1372809229000,34.05325029225897,-118.26544828710315,50.0,10.0,63.0,300.74307,12.418633,898,90
30,1372809231054,1372809229000,34.05325029225897,-118.26544828710315,50.0,10.0,63.0,300.74307,12.418633,898,90
31,1372809231360,1372809231000,34.053369676118855,-118.26567932828038,51.0,15.0,62.0,305.26926,12.418708,1029,90
32,1372809231660,1372809231000,34.053369676118855,-118.26567932828038,51.0,15.0,62.0,305.26926,12.418708,1029,90
33,1372809231961,1372809231000,34.053369676118855,-118.26567932828038,50.0,15.0,62.0,305.26926,12.418708,1053,90
34,1372809232265,1372809232000,34.05342705691324,-118.26580435054495,50.0,10.0,61.0,305.6147,12.41874,1053,90
35,1372809232565,1372809232000,34.05342705691324,-118.26580435054495,51.0,10.0,61.0,305.6147,12.41874,1116,90
36,1372809232865,1372809232000,34.05342705691324,-118.26580435054495,51.0,10.0,61.0,305.6147,12.41874,1116,90
37,1372809233190,1372809233000,34.053482423004276,-118.26593308592953,51.0,10.0,60.0,306.33218,12.418775,1107,90
38,1372809233489,1372809233000,34.053482423004276,-118.26593308592953,51.0,10.0,60.0,306.33218,12.418775,1107,90
39,1372809233887,1372809233000,34.053482423004276,-118.26593308592953,51.0,10.0,60.0,306.33218,12.418775,1107,90
40,1372809234187,1372809234000,34.05353903417869,-118.26606441718175,51.0,10.0,60.0,306.76337,12.418811,940,90
41,1372809234487,1372809234000,34.05353903417869,-118.26606441718175,51.0,10.0,60.0,306.76337,12.418811,940,90
42,1372809234786,1372809234000,34.05353903417869,-118.26606441718175,51.0,10.0,60.0,306.76337,12.418811,1041,90
43,1372809235139,1372809234000,34.05353903417869,-118.26606441718175,52.0,10.0,60.0,306.76337,12.418811,1041,90
44,1372809235453,1372809234000,34.05353903417869,-118.26606441718175,52.0,10.0,60.0,306.76337,12.418811,980,90
45,1372809235754,1372809234000,34.05353903417869,-118.26606441718175,52.0,10.0,60.0,306.76337,12.418811,980,90
46,1372809236055,1372809234000,34.05353903417869,-118.26606441718175,52.0,10.0,60.0,306.76337,12.418811,980,90
47,1372809236426,1372809236000,34.0536542491148,-118.26632612305995,52.0,10.0,60.0,304.6255,12.418889,941,90
48,1372809236730,1372809236000,34.0536542491148,-118.26632612305995,52.0,10.0,60.0,304.6255,12.418889,941,90
49,1372809237082,1372809236000,34.0536542491148,-118.26632612305995,52.0,10.0,60.0,304.6255,12.418889,1012,90
50,1372809237382,1372809237000,34.0537130023759,-118.26645080123207,51.0,10.0,61.0,303.38776,12.418926,1012,90
51,1372809237682,1372809237000,34.0537130023759,-118.26645080123207,51.0,10.0,61.0,303.38776,12.418926,1062,90
52,1372809237983,1372809237000,34.0537130023759,-118.26645080123207,52.0,10.0,61.0,303.38776,12.418926,1062,90
53,1372809238318,1372809238000,34.05377118732948,-118.2665806022959,52.0,10.0,62.0,302.0543,12.418959,1030,90
54,1372809238618,1372809238000,34.05377118732948,-118.2665806022959,52.0,10.0,62.0,302.0543,12.418959,1030,90
55,1372809238989,1372809238000,34.05377118732948,-118.2665806022959,52.0,10.0,62.0,302.0543,12.418959,1030,90
56,1372809239289,1372809239000,34.05382851727442,-118.26671011390592,52.0,10.0,61.0,300.75345,12.419001,1030,90
57,1372809239593,1372809239000,34.05382851727442,-118.26671011390592,52.0,10.0,61.0,300.75345,12.419001,1054,90
58,1372809239949,1372809239000,34.05382851727442,-118.26671011390592,52.0,10.0,61.0,300.75345,12.419001,1087,90
59,1372809240250,1372809240000,34.053885592155076,-118.26683492707491,52.0,10.0,61.0,300.13412,12.419037,1087,90
60,1372809240551,1372809240000,34.053885592155076,-118.26683492707491,52.0,10.0,61.0,300.13412,12.419037,1170,90
61,1372809240857,1372809240000,34.053885592155076,-118.26683492707491,52.0,10.0,61.0,300.13412,12.419037,1170,90
62,1372809241184,1372809241000,34.05394197445995,-118.26696161604667,51.0,10.0,60.0,299.61142,12.41908,1174,90
63,1372809241503,1372809241000,34.05394197445995,-118.26696161604667,51.0,10.0,60.0,299.61142,12.41908,1174,90
64,1372809241804,1372809241000,34.05394197445995,-118.26696161604667,53.0,10.0,60.0,299.61142,12.41908,1174,90
65,1372809242105,1372809241000,34.05394197445995,-118.26696161604667,53.0,10.0,60.0,299.61142,12.41908,1082,90
66,1372809242403,1372809242000,34.054000403531894,-118.26709148517669,53.0,5.0,61.0,299.12616,12.41911,1082,90
67,1372809242711,1372809242000,34.054000403531894,-118.26709148517669,53.0,5.0,61.0,299.12616,12.41911,1055,90
68,1372809243012,1372809242000,34.054000403531894,-118.26709148517669,53.0,5.0,61.0,299.12616,12.41911,1055,90
69,1372809243320,1372809243000,34.054058885928804,-118.26722157307991,53.0,5.0,61.0,298.32135,12.419151,1110,90
70,1372809243650,1372809243000,34.054058885928804,-118.26722157307991,53.0,5.0,61.0,298.32135,12.419151,1191,90
71,1372809243956,1372809243000,34.054058885928804,-118.26722157307991,53.0,5.0,61.0,298.32135,12.419151,1191,90
72,1372809244345,1372809244000,34.05411657168978,-118.26734626358089,54.0,5.0,62.0,298.9636,12.419185,1200,90
73,1372809244649,1372809244000,34.05411657168978,-118.26734626358089,54.0,5.0,62.0,298.9636,12.419185,1200,90
74,1372809244948,1372809244000,34.05411657168978,-118.26734626358089,54.0,5.0,62.0,298.9636,12.419185,1202,90
75,1372809245247,1372809244000,34.05411657168978,-118.26734626358089,54.0,5.0,62.0,298.9636,12.419185,1202,90
76,1372809245610,1372809245000,34.05417420719252,-118.2674747794938,54.0,5.0,63.0,298.75864,12.419216,1078,90
77,1372809245910,1372809245000,34.05417420719252,-118.2674747794938,54.0,5.0,63.0,298.75864,12.419216,1078,90
78,1372809246219,1372809245000,34.05417420719252,-118.2674747794938,54.0,5.0,63.0,298.75864,12.419216,965,90
79,1372809246519,1372809245000,34.05417420719252,-118.2674747794938,54.0,5.0,63.0,298.75864,12.419216,965,90
80,1372809246885,1372809246000,34.05423246427628,-118.2676039361981,54.0,10.0,61.0,298.38986,12.419261,935,90
81,1372809247214,1372809246000,34.05423246427628,-118.2676039361981,54.0,10.0,61.0,298.38986,12.419261,935,90
82,1372809247515,1372809247000,34.05428888397339,-118.26773308674478,54.0,10.0,61.0,298.70877,12.419296,943,90
83,1372809247816,1372809247000,34.05428888397339,-118.26773308674478,53.0,10.0,61.0,298.70877,12.419296,943,90
84,1372809248115,1372809248000,34.05434892205121,-118.2678644417654,53.0,10.0,58.0,299.0857,12.419344,934,90
85,1372809248415,1372809248000,34.05434892205121,-118.2678644417654,53.0,10.0,58.0,299.0857,12.419344,908,90
86,1372809248715,1372809248000,34.05434892205121,-118.2678644417654,53.0,10.0,58.0,299.0857,12.419344,908,90
87,1372809249036,1372809249000,34.054409487256315,-118.26799115270428,52.0,5.0,59.0,299.45145,12.419382,908,90
88,1372809249336,1372809249000,34.054409487256315,-118.26799115270428,52.0,5.0,59.0,299.45145,12.419382,910,90
89,1372809249645,1372809249000,34.054409487256315,-118.26799115270428,52.0,5.0,59.0,299.45145,12.419382,903,90
90,1372809249944,1372809249000,34.054409487256315,-118.26799115270428,52.0,5.0,59.0,299.45145,12.419382,903,90
91,1372809250250,1372809250000,34.054470747387306,-118.26811716936481,51.0,5.0,59.0,299.1061,12.419415,898,90
92,1372809250550,1372809250000,34.054470747387306,-118.26811716936481,51.0,5.0,59.0,299.1061,12.419415,898,90
93,1372809250916,1372809250000,34.054470747387306,-118.26811716936481,50.0,5.0,59.0,299.1061,12.419415,885,90
94,1372809251217,1372809250000,34.054470747387306,-118.26811716936481,50.0,5.0,59.0,299.1061,12.419415,885,90
95,1372809251517,1372809251000,34.054531544599506,-118.26823965151969,50.0,5.0,59.0,299.8331,12.41946,883,90
96,1372809251817,1372809251000,34.054531544599506,-118.26823965151969,50.0,5.0,59.0,299.8331,12.41946,883,90
97,1372809252145,1372809252000,34.05459060621547,-118.26835899122662,49.0,5.0,60.0,299.25742,12.419481,865,90
98,1372809252445,1372809252000,34.05459060621547,-118.26835899122662,49.0,5.0,60.0,299.25742,12.419481,865,90
99,1372809252949,1372809252000,34.05459060621547,-118.26835899122662,49.0,5.0,60.0,299.25742,12.419481,921,90
100,1372809253248,1372809253000,34.05464940379181,-118.26848042517344,49.0,5.0,62.0,298.74982,12.419516,921,90
101,1372809253563,1372809253000,34.05464940379181,-118.26848042517344,49.0,5.0,62.0,298.74982,12.419516,970,90
102,1372809253936,1372809253000,34.05464940379181,-118.26848042517344,49.0,5.0,62.0,298.74982,12.419516,970,90
103,1372809254235,1372809253000,34.05464940379181,-118.26848042517344,49.0,5.0,62.0,298.74982,12.419516,1050,90
104,1372809254535,1372809254000,34.05470466782716,-118.26860003970495,49.0,5.0,61.0,298.53528,12.4195595,1050,90
105,1372809254917,1372809254000,34.05470466782716,-118.26860003970495,49.0,5.0,61.0,298.53528,12.4195595,946,90
106,1372809255217,1372809254000,34.05470466782716,-118.26860003970495,50.0,5.0,61.0,298.53528,12.4195595,946,90
107,1372809255517,1372809254000,34.05470466782716,-118.26860003970495,50.0,5.0,61.0,298.53528,12.4195595,1028,90
108,1372809255817,1372809254000,34.05470466782716,-118.26860003970495,49.0,5.0,61.0,298.53528,12.4195595,1028,90
109,1372809256140,1372809256000,34.05481640321358,-118.2688406559412,49.0,10.0,62.0,299.72476,12.419626,1141,90
110,1372809256441,1372809256000,34.05481640321358,-118.2688406559412,50.0,10.0,62.0,299.72476,12.419626,1141,90
111,1372809256747,1372809256000,34.05481640321358,-118.2688406559412,50.0,10.0,62.0,299.72476,12.419626,1197,90
112,1372809257075,1372809256000,34.05481640321358,-118.2688406559412,50.0,10.0,62.0,299.72476,12.419626,969,90
113,1372809257413,1372809256000,34.05481640321358,-118.2688406559412,50.0,10.0,62.0,299.72476,12.419626,969,90
114,1372809257772,1372809257000,34.054870704033014,-118.26895915081928,50.0,10.0,62.0,300.24957,12.419666,898,90
115,1372809258074,1372809257000,34.054870704033014,-118.26895915081928,50.0,10.0,62.0,300.24957,12.419666,898,90
116,1372809258375,1372809258000,34.05492680118433,-118.26908611467803,50.0,10.0,60.0,298.6556,12.419704,889,90
117,1372809258739,1372809258000,34.05492680118433,-118.26908611467803,50.0,10.0,60.0,298.6556,12.419704,876,90
118,1372809259275,1372809259000,34.05497838517388,-118.26921890845497,50.0,10.0,57.0,298.02515,12.419748,876,90
119,1372809259573,1372809259000,34.05497838517388,-118.26921890845497,48.0,10.0,57.0,298.02515,12.419748,851,90
120,1372809259941,1372809259000,34.05497838517388,-118.26921890845497,47.0,10.0,57.0,298.02515,12.419748,851,90
121,1372809260241,1372809260000,34.05502843956926,-118.26934432121628,47.0,10.0,61.0,298.69186,12.419774,841,90
122,1372809260573,1372809260000,34.05502843956926,-118.26934432121628,45.0,10.0,61.0,298.69186,12.419774,841,90
123,1372809260912,1372809260000,34.05502843956926,-118.26934432121628,45.0,10.0,61.0,298.69186,12.419774,795,90
124,1372809261409,1372809261000,34.055077342102564,-118.26946010808909,45.0,10.0,62.0,298.01346,12.419804,795,90
125,1372809261744,1372809261000,34.055077342102564,-118.26946010808909,42.0,10.0,62.0,298.01346,12.419804,764,90
126,1372809262045,1372809261000,34.055077342102564,-118.26946010808909,42.0,10.0,62.0,298.01346,12.419804,764,90
127,1372809262346,1372809262000,34.05512203205408,-118.26957282129338,39.0,10.0,61.0,298.38678,12.419839,727,90
128,1372809262664,1372809262000,34.05512203205408,-118.26957282129338,36.0,10.0,61.0,298.38678,12.419839,727,90
129,1372809262964,1372809262000,34.05512203205408,-118.26957282129338,36.0,10.0,61.0,298.38678,12.419839,729,90
130,1372809263277,1372809263000,34.055155602211826,-118.26965433627214,32.0,10.0,59.0,300.95166,12.4198675,729,90
131,1372809263603,1372809263000,34.055155602211826,-118.26965433627214,32.0,10.0,59.0,300.95166,12.4198675,730,90
132,1372809263903,1372809263000,34.055155602211826,-118.26965433627214,30.0,10.0,59.0,300.95166,12.4198675,730,90
133,1372809264203,1372809264000,34.05518709195213,-118.269728571516,30.0,10.0,59.0,301.75366,12.41988,731,90
134,1372809264503,1372809264000,34.05518709195213,-118.269728571516,27.0,10.0,59.0,301.75366,12.41988,731,90
135,1372809264812,1372809264000,34.05518709195213,-118.269728571516,27.0,10.0,59.0,301.75366,12.41988,711,90
136,1372809265163,1372809264000,34.05518709195213,-118.269728571516,24.0,10.0,59.0,301.75366,12.41988,694,90
137,1372809265462,1372809264000,34.05518709195213,-118.269728571516,24.0,10.0,59.0,301.75366,12.41988,694,90
138,1372809265806,1372809265000,34.055225029647474,-118.26979256634498,21.0,10.0,60.0,310.01703,12.419906,642,90
139,1372809266107,1372809265000,34.055225029647474,-118.26979256634498,21.0,10.0,60.0,310.01703,12.419906,642,90
140,1372809266408,1372809265000,34.055225029647474,-118.26979256634498,19.0,10.0,60.0,310.01703,12.419906,642,90
141,1372809266710,1372809265000,34.055225029647474,-118.26979256634498,19.0,10.0,60.0,310.01703,12.419906,679,90
142,1372809267013,1372809265000,34.055225029647474,-118.26979256634498,16.0,10.0,60.0,310.01703,12.419906,679,90
143,1372809267312,1372809267000,34.05529651336031,-118.26990583724114,16.0,10.0,57.0,312.11908,12.419944,695,90
144,1372809267613,1372809267000,34.05529651336031,-118.26990583724114,14.0,10.0,57.0,312.11908,12.419944,695,90
145,1372809267930,1372809267000,34.05529651336031,-118.26990583724114,14.0,10.0,57.0,312.11908,12.419944,643,90
146,1372809268229,1372809268000,34.055303704027736,-118.26996884697907,11.0,10.0,55.0,302.03317,12.419966,643,90
147,1372809268529,1372809268000,34.055303704027736,-118.26996884697907,11.0,10.0,55.0,302.03317,12.419966,583,90
148,1372809268872,1372809268000,34.055303704027736,-118.26996884697907,9.0,10.0,55.0,302.03317,12.419966,583,90
149,1372809269173,1372809269000,34.055303704027736,-118.26996884697907,9.0,10.0,55.0,302.03317,12.419966,626,90
150,1372809269472,1372809269000,34.055303704027736,-118.26996884697907,6.0,10.0,55.0,302.03317,12.419966,626,90
151,1372809269779,1372809269000,34.055303704027736,-118.26996884697907,6.0,10.0,55.0,302.03317,12.419966,628,90
152,1372809270094,1372809270000,34.055303704027736,-118.26996884697907,3.0,10.0,55.0,302.03317,12.419966,628,90
153,1372809270394,1372809270000,34.055303704027736,-118.26996884697907,3.0,10.0,55.0,302.03317,12.419966,549,90
154,1372809270694,1372809270000,34.055303704027736,-118.26996884697907,1.0,10.0,55.0,302.03317,12.419966,549,90
155,1372809270994,1372809270000,34.055303704027736,-118.26996884697907,1.0,10.0,55.0,302.03317,12.419966,551,90
156,1372809271295,1372809271000,34.055303704027736,-118.26996884697907,1.0,15.0,55.0,302.03317,12.419966,551,90
157,1372809271614,1372809271000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,547,90
158,1372809271930,1372809271000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,547,90
159,1372809272230,1372809271000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,547,90
160,1372809272652,1372809271000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,564,90
161,1372809273032,1372809272000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,564,90
162,1372809273334,1372809273000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,556,90
163,1372809273635,1372809273000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,556,90
164,1372809273935,1372809274000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,559,90
165,1372809274236,1372809274000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,559,90
166,1372809274536,1372809274000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
167,1372809274836,1372809274000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
168,1372809275137,1372809274000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,551,90
169,1372809275437,1372809275000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,551,90
170,1372809275825,1372809275000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,559,90
171,1372809276125,1372809276000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,559,90
172,1372809276424,1372809276000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,560,90
173,1372809276728,1372809276000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,560,90
174,1372809277027,1372809276000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,558,90
175,1372809277328,1372809277000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,558,90
176,1372809277661,1372809277000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,549,90
177,1372809277964,1372809278000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,549,90
178,1372809278267,1372809278000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
179,1372809278567,1372809278000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
180,1372809278871,1372809278000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,551,90
181,1372809279181,1372809279000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,551,90
182,1372809279503,1372809279000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,553,90
183,1372809279803,1372809279000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,553,90
184,1372809280116,1372809280000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
185,1372809280463,1372809280000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,559,90
186,1372809280764,1372809280000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,559,90
187,1372809281173,1372809281000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
188,1372809281498,1372809281000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
189,1372809281963,1372809281000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,551,90
190,1372809282262,1372809282000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,551,90
191,1372809282625,1372809282000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
192,1372809283058,1372809282000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
193,1372809283368,1372809283000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,551,90
194,1372809283670,1372809283000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,551,90
195,1372809284054,1372809284000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,558,90
196,1372809284355,1372809284000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,558,90
197,1372809284656,1372809284000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,566,90
198,1372809284957,1372809284000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,566,90
199,1372809285259,1372809285000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,547,90
200,1372809285559,1372809285000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,547,90
201,1372809285864,1372809285000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,548,90
202,1372809286164,1372809286000,34.055303704027736,-118.26996884697907,0.0,20.0,55.0,302.03317,12.419966,548,90
203,1372809286465,1372809286000,34.055303704027736,-118.26996884697907,0.0,20.0,55.0,302.03317,12.419966,558,90
204,1372809286766,1372809286000,34.055303704027736,-118.26996884697907,0.0,20.0,55.0,302.03317,12.419966,558,90
205,1372809287123,1372809287000,34.055303704027736,-118.26996884697907,0.0,20.0,55.0,302.03317,12.419966,554,90
206,1372809287423,1372809287000,34.055303704027736,-118.26996884697907,0.0,20.0,55.0,302.03317,12.419966,554,90
207,1372809287723,1372809287000,34.055303704027736,-118.26996884697907,0.0,20.0,55.0,302.03317,12.419966,557,90
208,1372809288025,1372809287000,34.055303704027736,-118.26996884697907,0.0,20.0,55.0,302.03317,12.419966,557,90
209,1372809288330,1372809288000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,564,90
210,1372809288630,1372809288000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,564,90
211,1372809288932,1372809288000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,545,90
212,1372809289233,1372809289000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,545,90
213,1372809289555,1372809289000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,549,90
214,1372809289855,1372809289000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,549,90
215,1372809290156,1372809290000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,545,90
216,1372809290455,1372809290000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,545,90
217,1372809290754,1372809290000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,553,90
218,1372809291054,1372809291000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,553,90
219,1372809291355,1372809291000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,549,90
220,1372809291660,1372809291000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,549,90
221,1372809291961,1372809291000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,553,90
222,1372809292262,1372809292000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,553,90
223,1372809292576,1372809292000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,551,90
224,1372809292952,1372809292000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,551,90
225,1372809293230,1372809292000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,550,90
226,1372809293530,1372809293000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,550,90
227,1372809293894,1372809293000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,548,90
228,1372809294205,1372809294000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,548,90
229,1372809294558,1372809294000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,553,90
230,1372809294859,1372809294000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,553,90
231,1372809295195,1372809295000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,552,90
232,1372809295495,1372809295000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,552,90
233,1372809295825,1372809295000,34.055303704027736,-118.26996884697907,0.0,10.0,55.0,302.03317,12.419966,555,90
234,1372809296157,1372809296000,34.055303704027736,-118.26996884697907,0.0,30.0,55.0,302.03317,12.419966,555,90
235,1372809296457,1372809296000,34.055303704027736,-118.26996884697907,0.0,30.0,55.0,302.03317,12.419966,562,90
236,1372809296761,1372809296000,34.055303704027736,-118.26996884697907,0.0,30.0,55.0,302.03317,12.419966,562,90
237,1372809297058,1372809297000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,553,90
238,1372809297359,1372809297000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,553,90
239,1372809297679,1372809297000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,554,90
240,1372809297977,1372809298000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,554,90
241,1372809298324,1372809298000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,544,90
242,1372809298626,1372809298000,34.055303704027736,-118.26996884697907,0.0,15.0,55.0,302.03317,12.419966,544,90
